state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
North Carolina,Eastover,3702,3702,3656.0,0.00243704,Town,3693,327,11.328,35.0953,-78.7862,226,37051,37051
North Carolina,Avery Creek,3685,3685,3256.0,0.0325021,CDP,3569,2128,1.732,35.4651,-82.5718,227,37021,37021
North Carolina,Wilkesboro,3643,3643,3687.0,-0.0024644,Town,3652,553,6.588,36.1424,-81.1769,228,37067,37067
North Carolina,Lake Park,3642,3642,3296.0,0.0193115,Village,3573,4955,0.735,35.0845,-80.6344,229,37179,37179
North Carolina,Rockfish,3637,3637,3700.0,0.00636414,CDP,3614,734,4.954,34.9906,-79.0701,230,37051,37051
North Carolina,Burgaw,3625,3625,3099.0,0.0298295,Town,3520,765,4.739,34.5515,-77.923,231,37129,37129
North Carolina,Flat Rock,3613,3613,3488.0,0.00696767,Village,3588,446,8.096,35.2668,-82.4516,232,37021,37021
North Carolina,Rural Hall,3612,3612,3364.0,0.0140371,Town,3562,1266,2.852,36.2245,-80.2969,233,37067,37067
North Carolina,Tabor City,3594,3594,3784.0,-0.0104626,Town,3632,1069,3.362,34.1545,-78.8732,234,37051,37051
North Carolina,Enochville,3576,3576,3358.0,0.012171,CDP,3533,896,3.99,35.5202,-80.6658,235,37025,37025
North Carolina,Lake Royale,3571,3571,3228.0,0.0202857,CDP,3500,549,6.509,35.9649,-78.1922,236,37183,37183
North Carolina,Bethlehem,3556,3556,3959.0,-0.0122222,CDP,3600,466,7.625,35.8175,-81.3008,237,37119,37119
North Carolina,Mineral Springs,3513,3513,3178.0,0.0194428,Town,3446,428,8.21,34.9442,-80.6864,238,37179,37179
North Carolina,Wallace,3512,3512,3412.0,0.00572738,Town,3492,1100,3.194,34.7379,-77.9906,239,37129,37129
North Carolina,Red Oak,3473,3473,3352.0,0.00695854,Town,3449,178,19.531,36.0613,-77.9038,240,37183,37183
North Carolina,Louisburg,3404,3404,3066.0,0.0203837,Town,3336,1151,2.957,36.0987,-78.3008,241,37183,37183
North Carolina,Elroy,3402,3402,4114.0,-0.00903,CDP,3433,521,6.535,35.3308,-77.9226,242,37183,37183
North Carolina,Spencer,3389,3389,3301.0,0.00533966,Town,3371,1084,3.126,35.699,-80.4264,243,37025,37025
North Carolina,Green Level,3387,3387,3151.0,0.0140719,Town,3340,2256,1.501,36.1228,-79.345,244,37081,37081
North Carolina,Tyro,3355,3355,3239.0,-0.0103245,CDP,3390,261,12.85,35.7997,-80.3764,245,37067,37067
North Carolina,Bermuda Run,3309,3309,3134.0,0.0106903,Town,3274,1326,2.495,36.0043,-80.4291,246,37067,37067
North Carolina,River Road,3285,3285,3578.0,-0.0220304,CDP,3359,463,7.089,35.5084,-76.9871,247,37129,37129
North Carolina,Wallburg,3270,3270,3065.0,0.0126974,Town,3229,585,5.591,36.0131,-80.1669,248,37067,37067
North Carolina,Mountain View,3266,3266,3776.0,-0.00578387,CDP,3285,701,4.659,35.6831,-81.3689,249,37119,37119
North Carolina,Welcome,3264,3264,3050.0,-0.0180505,CDP,3324,350,9.313,35.9066,-80.2548,250,37067,37067
North Carolina,Elizabethtown,3237,3237,3307.0,-0.00430637,Town,3251,639,5.069,34.622,-78.6068,251,37051,37051
North Carolina,East Rockingham,3226,3226,3338.0,-0.0104294,CDP,3260,944,3.419,34.9119,-79.7648,252,37179,37179
North Carolina,Red Springs,3179,3179,3086.0,0.00601266,Town,3160,908,3.5,34.8061,-79.1811,253,37051,37051
North Carolina,Southern Shores,3161,3161,3103.0,0.00381073,Town,3149,801,3.946,36.1167,-75.733,254,37129,37129
North Carolina,Plymouth,3133,3133,3310.0,-0.011048,Town,3168,778,4.029,35.8585,-76.7482,255,37183,37183
North Carolina,Granite Quarry,3120,3120,2990.0,0.00840336,Town,3094,1059,2.945,35.6131,-80.4487,256,37025,37025
North Carolina,Nags Head,3117,3117,3179.0,-0.00383509,Town,3129,471,6.618,35.9475,-75.6257,257,37129,37129
North Carolina,Carthage,3066,3066,2778.0,0.0192819,Town,3008,455,6.733,35.3223,-79.4109,258,37051,37051
North Carolina,La Grange,3055,3055,2587.0,0.031746,Town,2961,1327,2.303,35.3065,-77.7899,259,37183,37183
North Carolina,Grandy,3047,3047,2939.0,0.0713783,CDP,2844,450,6.774,36.2352,-75.8798,260,37183,37183
North Carolina,Windsor,3042,3042,3561.0,-0.0330578,Town,3146,1081,2.815,35.993,-76.9399,261,37183,37183
North Carolina,Lake Junaluska,3038,3038,3252.0,0.0066269,CDP,3018,574,5.294,35.5302,-82.9728,262,37021,37021
North Carolina,Yadkinville,3032,3032,2997.0,0.00231405,Town,3025,1034,2.931,36.1316,-80.6593,263,37067,37067
North Carolina,Troy,3016,3016,2855.0,0.0107239,Town,2984,824,3.66,35.3646,-79.8919,264,37025,37025
North Carolina,Wilson's Mills,2998,2998,2553.0,0.0305947,Town,2909,470,6.384,35.5862,-78.363,265,37183,37183
North Carolina,Bayshore,2984,2984,3776.0,-0.00929615,CDP,3012,1267,2.355,34.2887,-77.8038,266,37129,37129
North Carolina,Edneyville,2944,2944,2782.0,0.0130764,CDP,2906,274,10.739,35.4026,-82.3343,267,37021,37021
North Carolina,River Bend,2939,2939,2894.0,0.00307167,Town,2930,1170,2.513,35.0689,-77.1499,268,37129,37129
North Carolina,South Rosemary,2887,2887,2831.0,0.00104022,CDP,2884,472,6.119,36.4534,-77.7134,269,37183,37183
North Carolina,Franklinton,2883,2883,2470.0,0.0296429,Town,2800,1660,1.737,36.1011,-78.4551,270,37183,37183
North Carolina,Denver,2847,2847,2964.0,0.0128068,CDP,2811,480,5.927,35.5456,-81.0447,271,37119,37119
North Carolina,Pembroke,2840,2840,2820.0,0.00141044,Town,2836,893,3.179,34.6766,-79.1934,272,37051,37051
North Carolina,Fairfield Harbour,2782,2782,2803.0,-0.00393842,CDP,2793,967,2.878,35.0695,-76.9584,273,37129,37129
North Carolina,Brogden,2772,2772,2306.0,0.00362056,CDP,2762,1251,2.216,35.2956,-78.0294,274,37183,37183
North Carolina,Tobaccoville,2770,2770,2584.0,0.0135382,Village,2733,362,7.65,36.2256,-80.3588,275,37067,37067
North Carolina,Wentworth,2752,2752,2659.0,0.00695207,Town,2733,194,14.192,36.4012,-79.7569,276,37081,37081
North Carolina,Warsaw,2741,2741,2726.0,0.00109569,Town,2738,852,3.216,34.9996,-78.0927,277,37051,37051
North Carolina,Marshville,2740,2740,2540.0,0.0148148,Town,2700,1291,2.122,34.9862,-80.369,278,37179,37179
North Carolina,Liberty,2733,2733,2660.0,0.00551876,Town,2718,873,3.132,35.855,-79.5693,279,37081,37081
North Carolina,Sylva,2725,2725,2582.0,0.0107567,Town,2696,859,3.172,35.3754,-83.2185,280,37021,37021
North Carolina,Four Oaks,2705,2705,2267.0,0.0336263,Town,2617,963,2.809,35.4456,-78.4176,281,37183,37183
North Carolina,Calabash,2699,2699,2033.0,0.0518316,Town,2566,596,4.53,33.8926,-78.5573,282,37129,37129
North Carolina,Cajah's Mountain,2690,2690,2709.0,-0.00148478,Town,2694,794,3.389,35.8507,-81.5362,283,37119,37119
North Carolina,Cricket,2650,2650,2453.0,0.0204082,CDP,2597,749,3.537,36.1688,-81.1934,284,37067,37067
North Carolina,Fearrington Village,2643,2643,2692.0,0.00800915,CDP,2622,1480,1.786,35.7983,-79.079,285,37063,37063
North Carolina,Swepsonville,2594,2594,2446.0,0.0117005,Town,2564,1806,1.436,36.0288,-79.3561,286,37081,37081
North Carolina,Fruitland,2551,2551,2216.0,0.013911,CDP,2516,317,8.046,35.3978,-82.4213,287,37021,37021
North Carolina,Grifton,2547,2547,2447.0,0.00791452,Town,2527,950,2.682,35.38,-77.4425,288,37129,37129
North Carolina,Norwood,2528,2528,2363.0,0.0132265,Town,2495,545,4.635,35.2328,-80.1108,289,37179,37179
North Carolina,Governors Village,2518,2518,1738.0,0.0714894,CDP,2350,5658,0.445,35.853,-79.0255,290,37063,37063
North Carolina,Valley Hill,2504,2504,2215.0,0.0117172,CDP,2475,1079,2.32,35.2939,-82.4927,291,37021,37021
North Carolina,Dudley,2495,2495,1841.0,0.0712752,CDP,2329,904,2.76,35.2652,-78.0405,292,37183,37183
North Carolina,Richlands,2495,2495,2294.0,0.0162933,Town,2455,1511,1.651,34.9002,-77.5428,293,37129,37129
North Carolina,Mayodan,2476,2476,2416.0,0.00487013,Town,2464,861,2.877,36.4226,-79.9689,294,37081,37081
North Carolina,Belville,2435,2435,2415.0,0.00164541,Town,2431,1429,1.704,34.2167,-77.9988,295,37129,37129
North Carolina,Youngsville,2435,2435,2074.0,0.0304697,Town,2363,1315,1.852,36.0196,-78.4859,296,37183,37183
North Carolina,Pine Level,2419,2419,2064.0,0.0302385,Town,2348,1354,1.786,35.5033,-78.2486,297,37183,37183
North Carolina,Rockwell,2412,2412,2307.0,0.00878294,Town,2391,1305,1.848,35.553,-80.4092,298,37025,37025
North Carolina,Haw River,2411,2411,2253.0,0.013451,Town,2379,821,2.935,36.0919,-79.3589,299,37081,37081
North Carolina,Wrightsville Beach,2388,2388,2467.0,-0.00665557,Town,2404,1712,1.395,34.213,-77.7979,300,37129,37129
North Carolina,Fairview,2376,2376,2741.0,-0.00834724,CDP,2396,382,6.224,35.5225,-82.4013,301,37021,37021
North Carolina,Jonesville,2338,2338,2308.0,0.0025729,Town,2332,810,2.885,36.2353,-80.8337,302,37067,37067
North Carolina,Coats,2336,2336,2148.0,0.0165361,Town,2298,1513,1.544,35.4064,-78.6695,303,37183,37183
North Carolina,Laurel Park,2329,2329,2254.0,0.00648228,Town,2314,827,2.816,35.3115,-82.5036,304,37021,37021
North Carolina,Mars Hill,2324,2324,2069.0,0.0224373,Town,2273,1105,2.103,35.8282,-82.5486,305,37021,37021
North Carolina,Governors Club,2320,2320,1512.0,0.0715935,CDP,2165,985,2.355,35.8422,-79.0475,306,37063,37063
North Carolina,Cape Carteret,2296,2296,2230.0,0.00569426,Town,2283,910,2.524,34.6943,-77.0602,307,37129,37129
North Carolina,Polkton,2282,2282,2247.0,0.00307692,Town,2275,747,3.054,35.003,-80.1963,308,37179,37179
North Carolina,Oakboro,2280,2280,2124.0,0.0137839,Town,2249,900,2.533,35.2285,-80.3342,309,37179,37179
North Carolina,Murfreesboro,2279,2279,2509.0,-0.0197849,Town,2325,1004,2.27,36.442,-77.0977,310,37183,37183
North Carolina,Taylorsville,2242,2242,2319.0,-0.00664599,Town,2257,935,2.397,35.9168,-81.1759,311,37119,37119
North Carolina,Neuse Forest,2219,2219,2016.0,0.00680581,CDP,2204,702,3.16,34.9651,-76.9443,312,37129,37129
North Carolina,Fairmont,2213,2213,2188.0,0.00226449,Town,2208,802,2.761,34.4948,-79.1132,313,37051,37051
North Carolina,Mar-Mac,2203,2203,3119.0,-0.0409229,CDP,2297,484,4.549,35.3308,-78.057,314,37183,37183
North Carolina,Spruce Pine,2186,2186,2198.0,-0.000914076,Town,2188,539,4.056,35.914,-82.0697,315,37021,37021
North Carolina,Madison,2173,2173,2130.0,0.00415896,Town,2164,614,3.54,36.394,-79.976,316,37081,37081
North Carolina,Kure Beach,2138,2138,2183.0,-0.0041919,Town,2147,2430,0.88,33.9993,-77.9076,317,37129,37129
North Carolina,Pumpkin Center,2133,2133,1850.0,-0.00280505,CDP,2139,1684,1.267,34.786,-77.3642,318,37129,37129
North Carolina,Maxton,2118,2118,2107.0,0.000945179,Town,2116,785,2.698,34.7365,-79.3527,319,37051,37051
North Carolina,Wanchese,2096,2096,2092.0,0.0145208,CDP,2066,449,4.665,35.8402,-75.6417,320,37129,37129
North Carolina,St. Pauls,2061,2061,2048.0,0.00145772,Town,2058,1266,1.628,34.8092,-78.9766,321,37051,37051
North Carolina,Yanceyville,2056,2056,1921.0,0.013307,Town,2029,297,6.927,36.4102,-79.3294,322,37081,37081
North Carolina,Sneads Ferry,2014,2014,2326.0,-0.020428,CDP,2056,530,3.8,34.5552,-77.3776,323,37129,37129
North Carolina,Hertford,2009,2009,1936.0,0.00752257,Town,1994,702,2.861,36.1768,-76.4666,324,37183,37183
North Carolina,Navassa,1963,1963,1397.0,0.0610811,Town,1850,147,13.327,34.2834,-78.0387,325,37129,37129
North Carolina,Sparta,1935,1935,1832.0,0.0109718,Town,1914,824,2.349,36.503,-81.1226,326,37067,37067
North Carolina,Broad Creek,1933,1933,2306.0,-0.0137755,CDP,1960,622,3.107,34.7341,-76.919,327,37129,37129
North Carolina,Mulberry,1892,1892,2055.0,-0.0150963,CDP,1921,371,5.094,36.2257,-81.1652,328,37067,37067
North Carolina,Biscoe,1854,1854,1848.0,0.000539665,Town,1853,637,2.91,35.3589,-79.7797,329,37081,37081
North Carolina,Cedar Point,1839,1839,1776.0,0.00711939,Town,1826,824,2.233,34.6858,-77.0815,330,37129,37129
North Carolina,Icard,1814,1814,2119.0,-0.030465,CDP,1871,474,3.826,35.7255,-81.4585,331,37119,37119
North Carolina,Mount Pleasant,1799,1799,1671.0,0.0146644,Town,1773,496,3.624,35.3943,-80.4318,332,37025,37025
North Carolina,Ramseur,1795,1795,1770.0,0.0027933,Town,1790,898,2.0,35.7371,-79.6548,333,37081,37081
North Carolina,Andrews,1782,1782,1669.0,0.0130756,Town,1759,1083,1.645,35.199,-83.8258,334,37021,37021
North Carolina,Nebo,1779,1779,1318.0,0.0716867,CDP,1660,336,5.296,35.7158,-81.9139,335,37021,37021
North Carolina,Hemby Bridge,1774,1774,1616.0,0.0183697,Town,1742,774,2.291,35.1087,-80.6249,336,37179,37179
North Carolina,Sharpsburg,1763,1763,1723.0,0.0045584,Town,1755,1740,1.013,35.8664,-77.8303,337,37183,37183
North Carolina,Drexel,1762,1762,1754.0,0.00113636,Town,1760,1275,1.382,35.7568,-81.6088,338,37119,37119
North Carolina,Enfield,1758,1758,1857.0,-0.0112486,Town,1778,1351,1.301,36.1799,-77.669,339,37183,37183
North Carolina,Maggie Valley,1757,1757,1724.0,0.004,Town,1750,507,3.464,35.5248,-83.0628,340,37021,37021
North Carolina,Claremont,1752,1752,1694.0,0.00689655,City,1740,613,2.858,35.7094,-81.1547,341,37119,37119
North Carolina,Badin,1750,1750,2034.0,-0.031544,Town,1807,965,1.813,35.4072,-80.1183,342,37025,37025
North Carolina,Kenly,1733,1733,1505.0,0.0272673,Town,1687,922,1.879,35.6008,-78.1279,343,37183,37183
North Carolina,Horse Shoe,1730,1730,2174.0,-0.0231508,CDP,1771,232,7.461,35.3324,-82.5627,344,37021,37021
North Carolina,Advance,1722,1722,1135.0,0.0231729,CDP,1683,240,7.161,35.9458,-80.3922,345,37067,37067
North Carolina,Stanfield,1705,1705,1589.0,0.0136742,Town,1682,381,4.47,35.2337,-80.4302,346,37025,37025
North Carolina,Murphy,1688,1688,1610.0,0.00956938,Town,1672,657,2.571,35.0943,-84.0249,347,37021,37021
North Carolina,Hildebran,1678,1678,1677.0,0.0,Town,1678,593,2.828,35.7182,-81.421,348,37119,37119
North Carolina,Brandywine Bay,1674,1674,1322.0,0.0717029,CDP,1562,2077,0.806,34.7404,-76.83,349,37129,37129
North Carolina,Jefferson,1640,1640,1627.0,0.00183262,Town,1637,776,2.113,36.4206,-81.4683,350,37067,37067
North Carolina,Tryon,1634,1634,1564.0,0.00864198,Town,1620,818,1.997,35.2088,-82.2379,351,37021,37021
North Carolina,East Spencer,1632,1632,1569.0,0.00802965,Town,1619,666,2.452,35.6799,-80.4236,352,37025,37025
North Carolina,Hoopers Creek,1630,1630,1392.0,0.0238693,CDP,1592,235,6.941,35.4449,-82.4356,353,37021,37021
North Carolina,Burnsville,1628,1628,1615.0,0.00184615,Town,1625,1018,1.6,35.9163,-82.2977,354,37021,37021
North Carolina,Bladenboro,1624,1624,1648.0,-0.00306937,Town,1629,733,2.215,34.5409,-78.7947,355,37051,37051
North Carolina,Manteo,1618,1618,1597.0,0.00247831,Town,1614,862,1.877,35.8986,-75.6513,356,37129,37129
North Carolina,Fairplains,1606,1606,1757.0,-0.0207317,CDP,1640,382,4.206,36.1929,-81.1515,357,37067,37067
North Carolina,Walnut Cove,1604,1604,1589.0,0.00187383,Town,1601,636,2.522,36.2935,-80.1409,358,37067,37067
North Carolina,Cherry Branch,1601,1601,1397.0,0.0716198,CDP,1494,1395,1.148,34.9343,-76.8112,359,37129,37129
North Carolina,Bent Creek,1598,1598,1652.0,0.0126743,CDP,1578,723,2.21,35.5111,-82.617,360,37021,37021
North Carolina,Denton,1594,1594,1498.0,0.0120635,Town,1575,758,2.103,35.638,-80.1102,361,37067,37067
North Carolina,Gorman,1588,1588,979.0,0.0245161,CDP,1550,561,2.833,36.0418,-78.8069,362,37063,37063
North Carolina,Pinebluff,1576,1576,1475.0,0.0128535,Town,1556,602,2.616,35.1089,-79.4715,363,37051,37051
North Carolina,Scotland Neck,1566,1566,1646.0,-0.0101138,Town,1582,1318,1.188,36.1308,-77.4214,364,37183,37183
North Carolina,Vander,1565,1565,1375.0,0.0182173,CDP,1537,422,3.709,35.0383,-78.7854,365,37051,37051
North Carolina,Arrowhead Beach,1554,1554,799.0,0.0717241,CDP,1450,2539,0.612,36.2271,-76.7029,366,37183,37183
North Carolina,Princeton,1553,1553,1323.0,0.0305242,Town,1507,1333,1.165,35.4667,-78.1616,367,37183,37183
North Carolina,Connelly Springs,1548,1548,1522.0,0.00324044,Town,1543,310,4.99,35.755,-81.497,368,37119,37119
North Carolina,Stony Point,1538,1538,1546.0,0.00918635,CDP,1524,516,2.979,35.8678,-81.0441,369,37025,37025
North Carolina,Chadbourn,1531,1531,1563.0,-0.00390371,Town,1537,589,2.601,34.3252,-78.825,370,37051,37051
North Carolina,Buxton,1528,1528,1558.0,0.0112508,CDP,1511,195,7.843,35.2533,-75.5383,371,37129,37129
North Carolina,Glen Alpine,1525,1525,1525.0,0.0,Town,1525,710,2.147,35.7307,-81.7826,372,37021,37021
North Carolina,Bonnetsville,1511,1511,1315.0,0.0500347,CDP,1439,457,3.306,35.0057,-78.4019,373,37051,37051
North Carolina,Salem,1488,1488,1479.0,-0.0318803,CDP,1537,347,4.293,35.6997,-81.7003,374,37021,37021
North Carolina,Bryson City,1480,1480,1555.0,-0.0100334,Town,1495,678,2.184,35.4266,-83.4473,375,37021,37021
North Carolina,Cherokee,1470,1470,2120.0,-0.029703,CDP,1515,122,12.071,35.486,-83.3011,376,37021,37021
North Carolina,Snow Hill,1464,1464,1478.0,-0.00204499,Town,1467,951,1.539,35.4505,-77.6768,377,37183,37183
North Carolina,Dobson,1462,1462,1464.0,0.0,Town,1462,719,2.032,36.3926,-80.7237,378,37067,37067
North Carolina,Biltmore Forest,1459,1459,1398.0,0.00829302,Town,1447,501,2.91,35.5349,-82.5379,379,37021,37021
North Carolina,Pine Knoll Shores,1453,1453,1385.0,0.00972898,Town,1439,658,2.209,34.6972,-76.8319,380,37129,37129
North Carolina,Foxfire,1431,1431,1293.0,0.0199572,Village,1403,202,7.07,35.1785,-79.563,381,37051,37051
North Carolina,Atlantic Beach,1427,1427,1376.0,0.00705716,Town,1417,599,2.382,34.7019,-76.7423,382,37129,37129
North Carolina,Pilot Mountain,1427,1427,1437.0,-0.00139958,Town,1429,701,2.036,36.3839,-80.4742,383,37067,37067
North Carolina,Sea Breeze,1424,1424,1646.0,-0.0246575,CDP,1460,764,1.864,34.0675,-77.8923,384,37129,37129
North Carolina,Foscoe,1421,1421,1309.0,0.00211565,CDP,1418,246,5.784,36.1523,-81.7765,385,37021,37021
North Carolina,Bethel,1415,1415,1374.0,0.00568586,Town,1407,1345,1.052,35.8072,-77.3763,386,37183,37183
North Carolina,Belhaven,1402,1402,1412.0,-0.0014245,Town,1404,882,1.59,35.543,-76.6231,387,37129,37129
North Carolina,Springdale,1401,1401,1237.0,0.0711009,CDP,1308,1976,0.709,35.2903,-81.1453,388,37119,37119
North Carolina,Cove Creek,1400,1400,1087.0,0.0115607,CDP,1384,164,8.54,36.2874,-81.7864,389,37021,37021
North Carolina,Lake Lure,1399,1399,1368.0,0.00430725,Town,1393,106,13.166,35.4484,-82.2022,390,37021,37021
North Carolina,Rose Hill,1391,1391,1366.0,0.0036075,Town,1386,963,1.445,34.826,-78.0259,391,37129,37129
North Carolina,Clyde,1390,1390,1372.0,0.002886,Town,1386,1607,0.865,35.5331,-82.9108,392,37021,37021
North Carolina,Broadway,1388,1388,1280.0,0.0161054,Town,1366,1073,1.294,35.4573,-79.0572,393,37051,37051
North Carolina,West Canton,1381,1381,1432.0,0.00655977,CDP,1372,1005,1.374,35.5384,-82.8671,394,37021,37021
North Carolina,Plain View,1377,1377,1624.0,-0.0275424,CDP,1416,83,16.652,35.244,-78.5602,395,37051,37051
North Carolina,Southmont,1372,1372,1165.0,-0.00507614,CDP,1379,301,4.561,35.6504,-80.276,396,37025,37025
North Carolina,Stoneville,1352,1352,1309.0,0.00670141,Town,1343,945,1.43,36.4653,-79.9063,397,37081,37081
North Carolina,Spring Hope,1347,1347,1312.0,0.00522388,Town,1340,890,1.513,35.9441,-78.109,398,37183,37183
North Carolina,Weldon,1346,1346,1438.0,-0.0131965,Town,1364,462,2.916,36.424,-77.613,399,37183,37183
North Carolina,West Jefferson,1346,1346,1316.0,0.00447761,Town,1340,625,2.152,36.3831,-81.4896,400,37067,37067
North Carolina,Blowing Rock,1340,1340,1372.0,-0.00445765,Town,1346,413,3.242,36.1292,-81.6663,401,37021,37021
North Carolina,Northlakes,1339,1339,1304.0,-0.00961538,CDP,1352,897,1.492,35.7805,-81.3678,402,37119,37119
North Carolina,Millers Creek,1316,1316,1461.0,-0.0387144,CDP,1369,294,4.475,36.1909,-81.2355,403,37067,37067
North Carolina,Cypress Landing,1315,1315,1383.0,0.0717196,CDP,1227,558,2.355,35.4976,-77.0547,404,37129,37129
North Carolina,Robbins,1306,1306,1176.0,0.0203125,Town,1280,820,1.593,35.4277,-79.5829,405,37081,37081
North Carolina,Stedman,1306,1306,1280.0,0.0038432,Town,1301,774,1.688,35.0135,-78.7001,406,37051,37051
North Carolina,Princeville,1286,1286,1273.0,0.00233827,Town,1283,854,1.506,35.8876,-77.529,407,37183,37183
North Carolina,Hays,1274,1274,1360.0,-0.0289634,CDP,1312,207,6.158,36.2469,-81.1142,408,37067,37067
North Carolina,Franklinville,1263,1263,1205.0,0.00959233,Town,1251,748,1.689,35.7413,-79.6912,409,37081,37081
North Carolina,Five Points,1248,1248,1201.0,0.031405,CDP,1210,151,8.28,35.0154,-79.3513,410,37051,37051
North Carolina,Lake Waccamaw,1230,1230,1292.0,-0.00966183,Town,1242,438,2.806,34.3182,-78.5112,411,37129,37129
North Carolina,Rutherford College,1217,1217,1217.0,0.0,Town,1217,530,2.297,35.7516,-81.527,412,37119,37119
North Carolina,Elm City,1211,1211,1218.0,-0.000825082,Town,1212,563,2.151,35.804,-77.8567,413,37183,37183
North Carolina,Boonville,1207,1207,1191.0,0.00249169,Town,1204,1007,1.199,36.234,-80.7093,414,37067,37067
North Carolina,Cordova,1206,1206,1323.0,-0.0305466,CDP,1244,566,2.131,34.9147,-79.8158,415,37179,37179
North Carolina,Fremont,1204,1204,1191.0,0.00249792,Town,1201,888,1.356,35.5437,-77.9751,416,37183,37183
North Carolina,Northwest,1203,1203,707.0,0.0896739,City,1104,168,7.171,34.316,-78.1448,417,37129,37129
North Carolina,Robersonville,1192,1192,1257.0,-0.0107884,Town,1205,983,1.212,35.8247,-77.2533,418,37183,37183
North Carolina,Mount Gilead,1184,1184,1169.0,0.00254022,Town,1181,339,3.49,35.2164,-80.005,419,37179,37179
North Carolina,Pinetops,1182,1182,1209.0,-0.0042123,Town,1187,1152,1.026,35.7911,-77.6378,420,37183,37183
North Carolina,South Henderson,1180,1180,1055.0,-0.00253593,CDP,1183,655,1.802,36.3033,-78.4059,421,37183,37183
North Carolina,Banner Elk,1178,1178,1058.0,0.0207972,Town,1154,614,1.92,36.1587,-81.8676,422,37021,37021
North Carolina,Rougemont,1162,1162,750.0,0.0104348,CDP,1150,184,6.315,36.2134,-78.9109,423,37063,37063
North Carolina,Roseboro,1156,1156,1153.0,0.0008658,Town,1155,799,1.447,34.9557,-78.5141,424,37051,37051
North Carolina,New Hope,1155,1155,1328.0,0.0714286,CDP,1078,456,2.535,35.3782,-77.8922,425,37183,37183
North Carolina,Beulaville,1151,1151,1118.0,0.00611888,Town,1144,745,1.545,34.9228,-77.7713,426,37129,37129
North Carolina,Toast,1150,1150,1386.0,-0.017094,CDP,1170,762,1.509,36.4967,-80.6355,427,37067,37067
North Carolina,Brunswick,1134,1134,973.0,0.0290381,Town,1102,1620,0.7,34.2788,-78.7177,428,37051,37051
North Carolina,Highlands,1134,1134,1074.0,0.0106952,Town,1122,181,6.249,35.0538,-83.1976,429,37021,37021
North Carolina,Balfour,1131,1131,1177.0,-0.0026455,CDP,1134,698,1.621,35.3526,-82.4887,430,37021,37021
North Carolina,Dortches,1129,1129,1089.0,0.00713649,Town,1121,140,8.089,36.0114,-77.8572,431,37183,37183
North Carolina,Bunnlevel,1126,1126,779.0,0.0349265,CDP,1088,149,7.572,35.3065,-78.7591,432,37051,37051
North Carolina,Columbus,1119,1119,1063.0,0.0099278,Town,1108,298,3.757,35.2512,-82.2098,433,37021,37021
North Carolina,North Topsail Beach,1109,1109,1009.0,0.0183655,Town,1089,178,6.218,34.4885,-77.4375,434,37129,37129
North Carolina,Walnut Creek,1108,1108,1083.0,0.00453309,Village,1103,521,2.126,35.3094,-77.8747,435,37183,37183
North Carolina,Saxapahaw,1088,1088,1340.0,-0.0328889,CDP,1125,210,5.185,35.9608,-79.3162,436,37063,37063
North Carolina,Harkers Island,1078,1078,1314.0,-0.00827967,CDP,1087,481,2.241,34.698,-76.5555,437,37129,37129
North Carolina,Vass,1057,1057,959.0,0.0192864,Town,1037,314,3.361,35.2539,-79.2846,438,37051,37051
North Carolina,Alamance,1052,1052,991.0,0.0115385,Village,1040,1323,0.795,36.0278,-79.489,439,37081,37081
North Carolina,Lucama,1052,1052,1037.0,0.00285987,Town,1049,1730,0.608,35.6448,-78.0074,440,37183,37183
North Carolina,Ocean Isle Beach,1052,1052,872.0,0.0354331,Town,1016,281,3.742,33.8876,-78.4621,441,37129,37129
North Carolina,Camden,1050,1050,914.0,0.0294118,CDP,1020,665,1.579,36.3252,-76.1692,442,37183,37183
North Carolina,Stem,1031,1031,991.0,0.00782014,Town,1023,832,1.239,36.1957,-78.7222,443,37063,37063
North Carolina,Cooleemee,993,993,947.0,0.00914634,Town,984,1320,0.752,35.8112,-80.5569,444,37025,37025
North Carolina,Rhodhiss,983,983,987.0,-0.00101626,Town,984,827,1.188,35.7655,-81.4322,445,37119,37119
North Carolina,JAARS,959,959,1090.0,0.0256684,CDP,935,1116,0.859,34.8645,-80.7503,446,37179,37179
North Carolina,Woodlawn,959,959,843.0,0.00418848,CDP,955,291,3.294,36.118,-79.2959,447,37063,37063
North Carolina,Middlesex,951,951,921.0,0.00634921,Town,945,910,1.045,35.7894,-78.2048,448,37183,37183
North Carolina,Holden Beach,950,950,922.0,0.00635593,Town,944,313,3.033,33.912,-78.3208,449,37129,37129
North Carolina,Gaston,948,948,1012.0,-0.0135276,Town,961,561,1.691,36.4952,-77.6464,450,37183,37183
North Carolina,Flat Rock,944,944,1003.0,-0.0406504,CDP,984,362,2.607,36.508,-80.5822,451,37067,37067
North Carolina,McAdenville,939,939,891.0,0.0107643,Town,929,692,1.356,35.2654,-81.0799,452,37119,37119
North Carolina,Bayboro,936,936,1161.0,-0.0458716,Town,981,504,1.858,35.1493,-76.7693,453,37129,37129
North Carolina,Montreat,929,929,903.0,0.00541126,Town,924,341,2.728,35.648,-82.2992,454,37021,37021
North Carolina,Norlina,922,922,904.0,0.0043573,Town,918,935,0.986,36.445,-78.195,455,37183,37183
