state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
Georgia,Mansfield,487,487,442.0,0.0188285,City,478,446,1.093,33.518,-83.7349,479,13151,13151
Georgia,Between,485,485,404.0,0.0341151,Town,469,411,1.181,33.8177,-83.8011,480,13135,13135
Georgia,Warwick,485,485,502.0,-0.00614754,City,488,597,0.812,31.8298,-83.9206,481,13151,13151
Georgia,Menlo,484,484,479.0,0.00207039,City,483,618,0.783,34.4835,-85.4776,482,13057,13057
Georgia,Bowersville,483,483,443.0,0.0168421,Town,475,149,3.251,34.3731,-83.0843,483,13139,13139
Georgia,Hickox,477,477,228.0,0.0695067,CDP,446,178,2.681,31.1451,-81.9949,484,13051,13051
Georgia,Axson,476,476,367.0,0.0720721,CDP,444,316,1.504,31.2799,-82.7271,485,13051,13051
Georgia,Piney Grove,476,476,691.0,0.0720721,CDP,444,174,2.742,32.6155,-85.0388,486,13063,13063
Georgia,Arnoldsville,474,474,434.0,0.0171674,City,466,277,1.712,33.915,-83.2184,487,13139,13139
Georgia,Offerman,470,470,445.0,0.0107527,City,465,144,3.271,31.4099,-82.1143,488,13051,13051
Georgia,Lyerly,466,466,458.0,0.00431034,Town,464,621,0.751,34.4034,-85.4041,489,13057,13057
Georgia,Arabi,455,455,449.0,0.00220264,Town,454,72,6.295,31.8194,-83.7192,490,13151,13151
Georgia,Pineview,455,455,450.0,0.00220264,Town,454,233,1.949,32.1043,-83.5089,491,13151,13151
Georgia,Uvalda,453,453,440.0,0.00666667,City,450,239,1.893,32.0381,-82.5075,492,13245,13245
Georgia,Stillmore,449,449,444.0,0.00223214,City,448,145,3.091,32.4416,-82.2145,493,13245,13245
Georgia,Cadwell,444,444,381.0,0.0301624,Town,431,354,1.253,32.3401,-83.0406,494,13245,13245
Georgia,Attapulgus,442,442,454.0,-0.0045045,City,444,555,0.796,30.7495,-84.4839,495,13151,13151
Georgia,Molena,441,441,391.0,0.0232019,City,431,236,1.872,33.0141,-84.5071,496,13063,13063
Georgia,Hortense,440,440,534.0,0.0705596,CDP,411,238,1.85,31.329,-81.954,497,13051,13051
Georgia,Sumner,435,435,440.0,-0.00229358,Town,436,245,1.772,31.5103,-83.7368,498,13151,13151
Georgia,Tiger,435,435,419.0,0.00694444,Town,432,525,0.828,34.8461,-83.4326,499,13139,13139
Georgia,Shiloh,434,434,403.0,0.0140187,City,428,198,2.189,32.8116,-84.6987,500,13063,13063
Georgia,Jenkinsburg,432,432,394.0,0.0188679,City,424,332,1.302,33.3206,-84.0373,501,13151,13151
Georgia,Warm Springs,426,426,468.0,-0.0184332,City,434,284,1.501,32.8872,-84.6786,502,13063,13063
Georgia,Mineral Bluff,425,425,331.0,0.044226,CDP,407,302,1.409,34.9142,-84.2776,503,13057,13057
Georgia,Concord,424,424,381.0,0.0216867,City,415,504,0.841,33.0921,-84.4388,504,13151,13151
Georgia,Funston,415,415,404.0,0.00484262,City,413,363,1.142,31.1959,-83.8811,505,13151,13151
Georgia,Good Hope,415,415,342.0,0.0375,City,400,225,1.842,33.7901,-83.6174,506,13135,13135
Georgia,Bolingbroke,414,414,390.0,0.0725389,CDP,386,221,1.877,32.9385,-83.7996,507,13151,13151
Georgia,Phillipsburg,407,407,982.0,-0.0468384,CDP,427,1321,0.308,31.4389,-83.5203,508,13151,13151
Georgia,Bostwick,403,403,380.0,0.0125628,City,398,139,2.905,33.7377,-83.5139,509,13135,13135
Georgia,Stapleton,398,398,400.0,0.0,City,398,228,1.744,33.2169,-82.4672,510,13245,13245
Georgia,Ideal,397,397,402.0,-0.00251256,City,398,347,1.144,32.3729,-84.189,511,13151,13151
Georgia,Yatesville,397,397,394.0,0.00252525,Town,396,460,0.863,32.9134,-84.1427,512,13151,13151
Georgia,Ila,394,394,354.0,0.0207254,City,386,512,0.77,34.1737,-83.2931,513,13139,13139
Georgia,Salem,394,394,358.0,0.0154639,CDP,388,45,8.824,32.7586,-84.1936,514,13151,13151
Georgia,Moreland,384,384,378.0,0.00261097,Town,383,425,0.903,33.2864,-84.7696,515,13063,13063
Georgia,Centralhatchee,380,380,342.0,0.0215054,Town,372,116,3.277,33.3689,-85.1037,516,13121,13121
Georgia,Midville,377,377,386.0,-0.00527704,City,379,189,1.99,32.8213,-82.2353,517,13245,13245
Georgia,Toomsboro,373,373,380.0,-0.0026738,City,374,200,1.862,32.8224,-83.0826,518,13245,13245
Georgia,Braswell,370,370,367.0,0.00271003,Town,369,117,3.164,33.9835,-84.9584,519,13067,13067
Georgia,Clyattville,354,354,568.0,0.0727273,CDP,330,155,2.289,30.6815,-83.311,520,13051,13051
Georgia,Plainville,353,353,352.0,0.0,City,353,489,0.722,34.4053,-85.0315,521,13057,13057
Georgia,Bishop,351,351,333.0,0.0115274,Town,347,425,0.825,33.8187,-83.4382,522,13135,13135
Georgia,Smarr,351,351,408.0,0.070122,CDP,328,206,1.7,32.987,-83.883,523,13151,13151
Georgia,Whigham,351,351,423.0,-0.0383562,City,365,299,1.173,30.8839,-84.3274,524,13151,13151
Georgia,Martin,350,350,335.0,0.00864553,Town,347,139,2.511,34.4858,-83.1974,525,13139,13139
Georgia,Barwick,349,349,358.0,-0.00569801,City,351,486,0.718,30.8937,-83.7388,526,13151,13151
Georgia,Sale City,349,349,351.0,0.0,City,349,190,1.834,31.2629,-84.0208,527,13151,13151
Georgia,Cobbtown,341,341,343.0,0.0,City,341,510,0.669,32.2792,-82.1383,528,13051,13051
Georgia,Ambrose,339,339,329.0,0.00593472,City,337,111,3.05,31.5951,-83.0149,529,13051,13051
Georgia,Leslie,335,335,340.0,-0.00297619,City,336,189,1.77,31.9548,-84.0871,530,13151,13151
Georgia,Dillard,332,332,336.0,-0.003003,City,333,189,1.761,34.9715,-83.3812,531,13139,13139
Georgia,Sharpsburg,324,324,326.0,0.0,Town,324,334,0.969,33.3371,-84.6509,532,13063,13063
Georgia,Waverly,324,324,240.0,0.0728477,CDP,302,58,5.56,31.1098,-81.7276,533,13051,13051
Georgia,Gillsville,322,322,301.0,0.0125786,City,318,163,1.971,34.3076,-83.6381,534,13139,13139
Georgia,Woodville,321,321,270.0,0.0321543,City,311,65,4.963,33.6655,-83.1181,535,13135,13135
Georgia,Higgston,318,318,313.0,0.00315457,Town,317,101,3.145,32.2161,-82.4648,536,13245,13245
Georgia,Rentz,316,316,311.0,0.0031746,City,315,301,1.05,32.3829,-82.9918,537,13245,13245
Georgia,Hiltonia,315,315,312.0,0.00318471,Town,314,183,1.722,32.8833,-81.6615,538,13245,13245
Georgia,Harrison,311,311,338.0,-0.0158228,Town,316,182,1.707,32.8264,-82.7258,539,13245,13245
Georgia,Keysville,311,311,301.0,0.00647249,City,309,295,1.054,33.2362,-82.2293,540,13245,13245
Georgia,Bronwood,304,304,331.0,-0.0161812,Town,309,385,0.79,31.8305,-84.3643,541,13151,13151
Georgia,Carlton,304,304,261.0,0.0305085,City,295,302,1.006,34.041,-83.0422,542,13139,13139
Georgia,Iron City,304,304,308.0,-0.00327869,Town,305,380,0.799,31.0136,-84.8133,543,13151,13151
Georgia,Juliette,303,303,274.0,0.0744681,CDP,282,165,1.833,33.1137,-83.8084,544,13151,13151
Georgia,Stockton,303,303,233.0,0.0744681,CDP,282,267,1.133,30.9464,-83.0036,545,13051,13051
Georgia,Morganton,301,301,290.0,0.00668896,City,299,384,0.784,34.875,-84.2443,546,13057,13057
Georgia,Dewy Rose,298,298,160.0,0.0347222,CDP,288,179,1.669,34.1715,-82.9427,547,13139,13139
Georgia,Meansville,298,298,263.0,0.024055,City,291,595,0.501,33.0514,-84.3105,548,13151,13151
Georgia,Newington,298,298,290.0,0.00675676,Town,296,367,0.811,32.5892,-81.506,549,13051,13051
Georgia,Box Springs,297,297,117.0,0.0683453,CDP,278,85,3.486,32.5446,-84.6575,550,13151,13151
Georgia,Pinehurst,297,297,304.0,-0.0033557,City,298,292,1.017,32.1962,-83.7595,551,13151,13151
Georgia,Woodland,297,297,302.0,-0.0033557,City,298,378,0.785,32.7882,-84.5612,552,13151,13151
Georgia,Shady Dale,296,296,271.0,0.0171821,Town,291,233,1.269,33.3985,-83.5894,553,13151,13151
Georgia,Talmo,296,296,281.0,0.0102389,Town,293,97,3.06,34.1794,-83.7174,554,13139,13139
Georgia,Rhine,288,288,295.0,-0.00346021,Town,289,92,3.134,31.9893,-83.2004,555,13151,13151
Georgia,Chauncey,285,285,290.0,-0.0034965,City,286,165,1.726,32.1118,-83.068,556,13245,13245
Georgia,White Plains,285,285,244.0,0.0288809,City,277,55,5.165,33.4803,-83.0363,557,13245,13245
Georgia,Cecil,279,279,289.0,-0.00711744,City,281,292,0.955,31.0466,-83.3909,558,13051,13051
Georgia,Wenona,275,275,201.0,0.0700389,CDP,257,97,2.836,31.9109,-83.7511,559,13151,13151
Georgia,Climax,267,267,274.0,-0.00373134,City,268,333,0.803,30.8757,-84.4312,560,13151,13151
Georgia,Byromville,266,266,438.0,-0.113333,Town,300,735,0.362,32.2016,-83.9072,561,13151,13151
Georgia,Gumbranch,266,266,236.0,0.0230769,City,260,330,0.807,31.8367,-81.6838,562,13051,13051
Georgia,Taylorsville,266,266,246.0,0.0152672,Town,262,178,1.492,34.0851,-84.9856,563,13067,13067
Georgia,Graham,264,264,263.0,0.0,City,264,152,1.74,31.8249,-82.4976,564,13051,13051
Georgia,Fargo,262,262,252.0,0.00769231,City,260,95,2.744,30.6869,-82.5714,565,13051,13051
Georgia,Sasser,259,259,286.0,-0.0189394,Town,264,332,0.781,31.7199,-84.3478,566,13151,13151
Georgia,Mendes,253,253,140.0,0.0368852,CDP,244,418,0.605,31.9947,-81.9704,567,13051,13051
Georgia,Garfield,250,250,250.0,0.0,City,250,317,0.788,32.6492,-82.0973,568,13245,13245
Georgia,Roopville,249,249,231.0,0.0163265,Town,245,315,0.79,33.4566,-85.1304,569,13067,13067
Georgia,Avalon,240,240,234.0,0.0041841,Town,239,136,1.766,34.4971,-83.1982,570,13139,13139
Georgia,Carl,239,239,208.0,0.0257511,Town,233,220,1.086,34.003,-83.814,571,13135,13135
Georgia,Orchard Hill,239,239,223.0,0.0127119,Town,236,673,0.355,33.1852,-84.212,572,13151,13151
Georgia,Pitts,239,239,249.0,-0.00829875,City,241,298,0.801,31.9462,-83.5418,573,13151,13151
Georgia,Hull,238,238,233.0,0.00421941,City,237,746,0.319,34.0176,-83.2936,574,13139,13139
Georgia,Andersonville,232,232,237.0,-0.00429185,City,233,168,1.38,32.1974,-84.1456,575,13151,13151
Georgia,Culloden,231,231,200.0,0.0266667,City,225,297,0.777,32.8649,-84.094,576,13151,13151
Georgia,Satilla,227,227,176.0,-0.0541667,CDP,240,74,3.061,31.7919,-82.5592,577,13051,13051
Georgia,Maxeys,226,226,201.0,0.0226244,Town,221,95,2.381,33.7549,-83.1726,578,13139,13139
Georgia,Lexington,220,220,202.0,0.0185185,City,216,401,0.548,33.8701,-83.1102,579,13139,13139
Georgia,Oliver,220,220,215.0,0.00456621,City,219,237,0.929,32.5231,-81.5363,580,13051,13051
Georgia,Sunny Side,216,216,205.0,0.00934579,City,214,1096,0.197,33.3433,-84.2917,581,13151,13151
Georgia,Ellenton,215,215,210.0,0.0046729,Town,214,272,0.791,31.1767,-83.5871,582,13151,13151
Georgia,Tallulah Falls,213,213,195.0,0.0191388,Town,209,26,8.261,34.7258,-83.3875,583,13139,13139
Georgia,Buckhead,212,212,196.0,0.0143541,Town,209,265,0.801,33.5684,-83.3612,584,13135,13135
Georgia,Dixie,212,212,205.0,0.0707071,CDP,198,141,1.503,30.7884,-83.6681,585,13151,13151
Georgia,Avera,210,210,222.0,-0.00943396,City,212,323,0.65,33.1934,-82.5287,586,13245,13245
Georgia,Brinson,210,210,219.0,-0.00943396,Town,212,103,2.041,30.9784,-84.7379,587,13151,13151
Georgia,Haralson,208,208,185.0,0.0246305,Town,203,259,0.803,33.2294,-84.5687,588,13063,13063
Georgia,Montrose,208,208,202.0,0.00483092,Town,207,129,1.614,32.5592,-83.1532,589,13151,13151
Georgia,Woolsey,207,207,206.0,0.0,Town,207,253,0.818,33.3629,-84.407,590,13063,13063
Georgia,Pulaski,204,204,213.0,-0.00970874,Town,206,256,0.797,32.3907,-81.9534,591,13051,13051
Georgia,Rebecca,204,204,208.0,-0.00487805,Town,205,260,0.786,31.8072,-83.4876,592,13151,13151
Georgia,Santa Claus,200,200,204.0,-0.00497512,City,201,1087,0.184,32.1707,-82.3296,593,13245,13245
Georgia,Aldora,199,199,163.0,0.0364583,Town,192,787,0.253,33.0504,-84.1776,594,13151,13151
Georgia,Hilltop,198,198,101.0,-0.019802,CDP,202,206,0.962,33.1082,-84.4371,595,13063,13063
Georgia,Damascus,197,197,211.0,-0.015,City,200,112,1.761,31.2985,-84.7172,596,13151,13151
Georgia,Warthen,197,197,148.0,0.0706522,CDP,184,623,0.316,33.0948,-82.8049,597,13245,13245
Georgia,Surrency,195,195,194.0,0.0,Town,195,252,0.773,31.7219,-82.1978,598,13051,13051
Georgia,Matthews,194,194,103.0,0.0157068,CDP,191,55,3.521,33.2193,-82.3017,599,13245,13245
Georgia,Siloam,194,194,191.0,0.00518135,Town,193,160,1.214,33.5409,-83.0849,600,13135,13135
Georgia,Argyle,190,190,187.0,0.00529101,Town,189,111,1.719,31.0732,-82.6489,601,13051,13051
Georgia,Denton,189,189,186.0,0.00531915,City,188,124,1.52,31.7201,-82.6922,602,13051,13051
Georgia,Faceville,189,189,140.0,0.0738636,CDP,176,74,2.562,30.7537,-84.6372,603,13151,13151
Georgia,Allentown,188,188,197.0,-0.0105263,City,190,41,4.578,32.5873,-83.2263,604,13151,13151
Georgia,Girard,182,182,182.0,0.0,Town,182,58,3.161,33.0339,-81.7155,605,13245,13245
Georgia,Norwood,180,180,205.0,-0.027027,City,185,221,0.814,33.4627,-82.706,606,13245,13245
Georgia,Oconee,179,179,191.0,-0.0110497,City,181,138,1.298,32.8535,-82.9577,607,13245,13245
Georgia,Alston,178,178,175.0,0.00564972,Town,177,62,2.849,32.0866,-82.4802,608,13245,13245
Georgia,Bartow,174,174,186.0,-0.0113636,Town,176,154,1.129,32.8812,-82.4723,609,13245,13245
Georgia,Register,172,172,157.0,0.0177515,Town,169,221,0.778,32.3645,-81.8805,610,13051,13051
Georgia,Rocky Ford,167,167,166.0,0.0,Town,167,138,1.211,32.6635,-81.8355,611,13245,13245
Georgia,Godfrey,166,166,125.0,0.0709677,CDP,155,156,1.067,33.4459,-83.5006,612,13151,13151
Georgia,Scotland,165,165,172.0,-0.0060241,City,166,115,1.434,32.0472,-82.8176,613,13245,13245
Georgia,Rayle,160,160,152.0,0.0126582,Town,158,156,1.024,33.7913,-82.9085,614,13245,13245
Georgia,Mitchell,159,159,156.0,0.00632911,Town,158,108,1.478,33.2217,-82.7012,615,13245,13245
Georgia,Kite,157,157,159.0,0.0,City,157,195,0.806,32.6915,-82.5124,616,13245,13245
Georgia,Daisy,156,156,161.0,-0.00636943,City,157,162,0.963,32.151,-81.836,617,13051,13051
Georgia,Musella,156,156,72.0,0.0684932,CDP,146,122,1.282,32.8019,-84.0324,618,13151,13151
Georgia,Jersey,155,155,144.0,0.0130719,City,153,200,0.776,33.7169,-83.8043,619,13135,13135
Georgia,Danville,154,154,168.0,-0.0191083,Town,157,195,0.789,32.606,-83.2461,620,13151,13151
Georgia,Bristol,149,149,41.0,0.0719424,CDP,139,82,1.81,31.4517,-82.2148,621,13051,13051
Georgia,Manor,145,145,10.0,0.0740741,CDP,135,168,0.864,31.1031,-82.5667,622,13051,13051
Georgia,Gough,144,144,158.0,0.0746269,CDP,134,171,0.844,33.0841,-82.2313,623,13245,13245
Georgia,Vernonburg,142,142,139.0,0.0070922,Town,141,352,0.403,31.9662,-81.1206,624,13051,13051
Georgia,Junction City,137,137,137.0,0.0,Town,137,58,2.351,32.6036,-84.4582,625,13151,13151
Georgia,Knoxville,135,135,137.0,0.0714286,CDP,126,422,0.32,32.7233,-83.9959,626,13151,13151
Georgia,Nunez,131,131,133.0,0.0,City,131,99,1.32,32.492,-82.3467,627,13245,13245
Georgia,Canoochee,130,130,42.0,0.0743802,CDP,121,55,2.358,32.6854,-82.1736,628,13245,13245
Georgia,Du Pont,127,127,129.0,0.0,Town,127,162,0.783,30.9891,-82.8691,629,13051,13051
Georgia,Rockingham,127,127,89.0,-0.0592593,CDP,135,108,1.171,31.5419,-82.4177,630,13051,13051
Georgia,Jakin,126,126,131.0,-0.00787401,City,127,102,1.24,31.0901,-84.9823,631,13151,13151
Georgia,Lilly,126,126,130.0,-0.00787401,City,127,209,0.602,32.1465,-83.8775,632,13151,13151
Georgia,Perkins,126,126,43.0,0.0677966,CDP,118,61,2.069,32.9193,-81.9444,633,13245,13245
Georgia,Camak,123,123,135.0,-0.016,Town,125,155,0.792,33.4508,-82.6495,634,13245,13245
Georgia,Bellville,120,120,127.0,-0.00826446,City,121,122,0.986,32.155,-81.9782,635,13051,13051
Georgia,Summertown,120,120,119.0,0.0,City,120,153,0.786,32.7452,-82.2769,636,13245,13245
Georgia,Gay,119,119,111.0,0.017094,Town,117,138,0.864,33.0958,-84.5794,637,13063,13063
Georgia,De Soto,118,118,122.0,-0.00840336,City,119,145,0.816,31.9548,-84.0636,638,13151,13151
Georgia,Lone Oak,117,117,111.0,0.00862069,Town,116,187,0.625,33.1724,-84.8173,639,13063,13063
Georgia,Bluffton,115,115,112.0,0.00877193,Town,114,72,1.608,31.5198,-84.8691,640,13151,13151
Georgia,Sharon,113,113,107.0,0.00892857,City,112,145,0.78,33.5627,-82.7954,641,13245,13245
Georgia,Deepstep,110,110,117.0,-0.00900901,Town,111,135,0.816,33.0158,-82.9651,642,13245,13245
Georgia,Ranger,107,107,107.0,0.0,Town,107,131,0.816,34.5013,-84.7111,643,13057,13057
Georgia,Jacksonville,104,104,108.0,-0.00952381,City,105,96,1.087,31.8134,-82.9758,644,13245,13245
Georgia,Vidette,102,102,102.0,0.0,City,102,105,0.973,33.0361,-82.244,645,13245,13245
Georgia,Parrott,101,101,113.0,-0.0194175,Town,103,129,0.78,31.8944,-84.5117,646,13151,13151
Georgia,Talking Rock,92,92,91.0,0.0,Town,92,45,2.064,34.5292,-84.492,647,13057,13057
Georgia,Geneva,75,75,74.0,0.0,Town,75,95,0.787,32.5782,-84.5531,648,13151,13151
Georgia,Riddleville,74,74,81.0,-0.0133333,Town,75,97,0.766,32.9027,-82.665,649,13245,13245
Georgia,Millwood,72,72,,0.0588235,CDP,68,303,0.238,31.2654,-82.6572,650,13051,13051
Georgia,Everett,68,68,265.0,0.0793651,CDP,63,83,0.822,31.3976,-81.637,651,13051,13051
Georgia,Tarrytown,65,65,64.0,0.0,Town,65,76,0.857,32.319,-82.5599,652,13245,13245
Georgia,Manassas,63,63,60.0,0.016129,City,62,82,0.773,32.1611,-82.024,653,13051,13051
Georgia,Calvary,62,62,108.0,-0.101449,CDP,69,40,1.538,30.7183,-84.3571,654,13151,13151
Georgia,Dooling,62,62,66.0,-0.015873,Town,63,134,0.463,32.23,-83.9289,655,13151,13151
Georgia,Dixie Union,60,60,33.0,0.0714286,CDP,56,85,0.707,31.3464,-82.4603,656,13051,13051
Georgia,Ohoopee,51,51,56.0,0.0625,CDP,48,295,0.173,32.1817,-82.222,657,13051,13051
Georgia,Naylor,49,49,67.0,0.0652174,CDP,46,64,0.763,30.9102,-83.0742,658,13051,13051
Georgia,Rest Haven,46,46,43.0,0.0222222,Town,45,297,0.155,34.1362,-83.9747,659,13135,13135
Georgia,Gardi,45,45,60.0,0.0714286,CDP,42,47,0.96,31.5418,-81.7995,660,13051,13051
Georgia,Norristown,31,31,29.0,0.0689655,CDP,29,76,0.406,32.507,-82.4986,661,13245,13245
Georgia,Cedar Springs,30,30,80.0,0.0714286,CDP,28,10,2.978,31.1873,-85.0324,662,13151,13151
Georgia,Cogdell,30,30,23.0,0.0714286,CDP,28,34,0.891,31.1663,-82.7216,663,13051,13051
Georgia,Edge Hill,20,20,20.0,0.0,City,20,108,0.185,33.1534,-82.625,664,13245,13245
Georgia,Mershon,20,20,48.0,0.0526316,CDP,19,23,0.876,31.4633,-82.2528,665,13051,13051
Georgia,Glenn,11,11,56.0,0.1,CDP,10,6,1.922,33.1477,-85.214,666,13063,13063
Georgia,Boykin,8,8,26.0,-0.529412,CDP,17,3,2.421,31.1003,-84.684,667,13151,13151
Georgia,The Rock,1,1,94.0,-0.916667,CDP,12,0,4.159,32.9607,-84.2392,668,13151,13151
